GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
MIS12	9598	0.510096397767631	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8892,20454,8601,11291
ASPSCR1	9599	0.510147133434805	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9851,17929,7283,10354
ACSF3	9600	0.510223236935566	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	11409,9552,5591,NA
ICAM5	9601	0.510299340436327	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18554,13659,6586,7858
AKAP9	9602	0.510324708269914	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9578,11668,14172,8367
AKR1C4	9603	0.510350076103501	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10467,11741,6964,9754
FIBCD1	9604	0.510375443937088	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10573,10256,9653,NA
LRP2	9605	0.510375443937088	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11649,1033,10281,9838
TUBGCP3	9606	0.510400811770675	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11315,11373,9745,5447
SPATA6L	9607	0.510476915271436	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8885,5783,14964,11312
GLB1L	9608	0.510476915271436	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8569,11489,16318,9644
RUNDC3A	9609	0.510476915271436	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10868,10168,16394,8575
C12orf65	9610	0.510553018772197	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	7391,14303,6875,NA
PCID2	9611	0.510705225773719	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6089,20460,8918,11214
KPNA5	9612	0.51078132927448	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17808,4692,8667,11468
MIR22	9613	0.51078132927448	0.934767456596122	2	gene2.txt, gene4.txt	NA,446,NA,302
EFCAB2	9614	0.510832064941654	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14682,19046,5768,5786
CHCHD3	9615	0.510908168442415	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13188,7641,13423,3207
STAB1	9616	0.510908168442415	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13483,8849,11913,5674
GATAD1	9617	0.510984271943176	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4522,18477,14261,5882
ZNF721	9618	0.510984271943176	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7953,15885,12250,4261
FSTL1	9619	0.510984271943176	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10862,2392,16013,9393
CHERP	9620	0.511161846778285	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2484,11069,11392,10032
TRUB1	9621	0.511263318112633	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6714,3573,13484,NA
ASB6	9622	0.511339421613394	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1768,18742,12023,8134
ST3GAL5	9623	0.511339421613394	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10365,5282,10219,9938
RPS18	9624	0.511364789446981	0.934767456596122	3	gene1.txt, gene2.txt, gene4.txt	14488,6328,NA,1964
KCNJ11	9625	0.51154236428209	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	12478,6647,7863,NA
NPPC	9626	0.511567732115677	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13069,12425,8355,8923
CCDC107	9627	0.511643835616438	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	7844,13816,6640,NA
UVSSA	9628	0.511694571283612	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	1601,16697,5506,NA
GRP	9629	0.511770674784373	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4732,20130,8172,12002
CCDC94	9630	0.511897513952309	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13790,17986,6658,5226
TP63	9631	0.511897513952309	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14037,6744,12722,7457
ATP2B2	9632	0.511922881785896	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16768,11238,9919,8486
SNORD73A	9633	0.511948249619482	0.934767456596122	3	gene1.txt, gene2.txt, gene4.txt	9626,11686,NA,8443
MPV17	9634	0.511973617453069	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9990,21654,10288,9400
VAX2	9635	0.511973617453069	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16050,5326,7788,12394
CECR1	9636	0.512024353120244	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12506,8410,15207,1619
KL	9637	0.512125824454592	0.934767456596122	2	gene2.txt, gene4.txt	NA,499,NA,160
CCDC186	9638	0.512151192288179	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18221,5462,8466,11723
THAP3	9639	0.512201927955353	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11009,10088,15974,8011
KLK7	9640	0.51222729578894	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9765,19838,4329,10520
NPY1R	9641	0.512278031456114	0.934767456596122	3	gene1.txt, gene2.txt, gene4.txt	15326,5431,NA,5247
OPRL1	9642	0.512303399289701	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12444,13818,6895,7924
NUS1	9643	0.512379502790462	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10334,10879,13614,5875
PEX19	9644	0.512430238457636	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9361,13745,3844,10921
LILRA6	9645	0.512455606291223	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11763,9269,12033,5859
PIAS4	9646	0.512531709791984	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5617,11303,11151,9891
CNTN1	9647	0.512531709791984	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7499,12655,11293,8911
NUBPL	9648	0.512709284627093	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3114,20276,7974,12237
KIAA2026	9649	0.512709284627093	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	12432,8522,2711,NA
PLGRKT	9650	0.512709284627093	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18080,15683,6321,3358
CD5L	9651	0.512810755961441	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14354,5236,14485,6168
SH3RF1	9652	0.512836123795028	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	8125,5730,12152,NA
TIMM21	9653	0.512861491628615	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	11091,10023,6302,NA
RLF	9654	0.512886859462202	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6519,21082,13741,5472
CCDC184	9655	0.512886859462202	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10111,11172,5630,NA
LETMD1	9656	0.512937595129376	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4818,21356,8052,12168
NOM1	9657	0.512962962962963	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	8593,10119,10895,NA
NCKAP1	9658	0.51298833079655	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7736,14009,12625,5460
METTL18	9659	0.513064434297311	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15484,9997,11003,1672
GALNTL6	9660	0.513115169964485	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10390,10848,5746,NA
TMEM176A	9661	0.513165905631659	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10708,17370,6861,9628
HECTD1	9662	0.513191273465246	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	8903,11497,9743,NA
TMEM97	9663	0.513191273465246	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9498,11899,16160,9313
CWH43	9664	0.513267376966007	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5387,15748,12302,7931
TMEM19	9665	0.513267376966007	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8378,5825,11919,12630
PXDN	9666	0.513267376966007	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11348,15738,8292,9014
CRELD1	9667	0.513292744799594	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8437,13257,11863,8171
SNCAIP	9668	0.513419583967529	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3879,16346,10054,10185
IFT22	9669	0.513419583967529	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18527,11011,5409,10167
RNF215	9670	0.513444951801116	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6687,15314,4293,NA
SPCS1	9671	0.513470319634703	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14162,17916,6376,3956
LIMA1	9672	0.513470319634703	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18439,18631,4111,2916
CWF19L2	9673	0.513546423135464	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	9233,12244,2065,NA
HSPC324	9674	0.513571790969051	0.934767456596122	2	gene1.txt, gene2.txt	172,559,NA,NA
GEM	9675	0.513622526636225	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7731,12718,9766,10481
IGF2BP2	9676	0.513673262303399	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4557,10563,12159,10552
PLEKHH1	9677	0.513673262303399	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6830,13756,7912,NA
PSEN2	9678	0.513673262303399	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10346,14353,9696,10003
CGN	9679	0.51374936580416	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	3196,5781,14764,NA
ANKRD9	9680	0.513774733637747	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	4234,14004,7713,NA
TCL1A	9681	0.513825469304921	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17350,16315,4567,5872
ARR3	9682	0.513850837138508	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11642,12297,6997,9120
DLST	9683	0.513876204972095	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11125,21247,9168,9254
LOC101927137	9684	0.513926940639269	0.934767456596122	2	gene2.txt, gene4.txt	NA,562,NA,549
FOXN2	9685	0.513952308472856	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9390,12422,5980,10953
CNTNAP3	9686	0.514003044140031	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5916,16313,4048,NA
ATG10	9687	0.514028411973617	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3916,19160,7376,12887
WDR73	9688	0.514028411973617	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6747,21185,8118,12145
ZFHX2	9689	0.514079147640792	0.934767456596122	3	gene1.txt, gene2.txt, gene4.txt	2402,9153,NA,11781
USF2	9690	0.514129883307965	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5932,13662,9881,10386
PARD6B	9691	0.514129883307965	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15322,1820,8680,11587
TNFSF12	9692	0.514155251141552	0.934767456596122	2	gene1.txt, gene3.txt	560,NA,463,NA
TNFRSF10C	9693	0.514180618975139	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11480,4003,14371,8921
BBOX1	9694	0.51418061897514	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15493,14536,6007,7294
TRIP6	9695	0.514205986808727	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10627,21329,9750,6400
EPG5	9696	0.514307458143075	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	7945,7717,12389,NA
SGPP2	9697	0.514332825976662	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	515,14331,7466,NA
KIF5C	9698	0.514358193810249	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14001,6509,9554,10722
FCAR	9699	0.514383561643836	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12143,8927,13505,7035
VPS51	9700	0.514408929477423	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7887,16413,12451,6203
THEM6	9701	0.514408929477423	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14967,15172,6797,6159
VCX2	9702	0.51443429731101	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11527,11433,4896,9850
CSTB	9703	0.51443429731101	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11553,9586,17130,5660
HIST1H2BO	9704	0.514459665144597	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12011,7806,15782,8419
FAAH2	9705	0.514459665144597	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5977,16258,1343,NA
RPL23AP7	9706	0.514510400811771	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3162,16317,14005,6277
ARHGAP1	9707	0.514510400811771	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10002,11374,11882,8454
TMEM138	9708	0.514510400811771	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10582,10688,1761,NA
FN1	9709	0.514510400811771	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12283,14741,8162,5162
NCKIPSD	9710	0.514561136478945	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8219,17136,11271,9013
PRAP1	9711	0.514611872146119	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	9908,11483,4404,NA
FMOD	9712	0.514662607813293	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5804,19669,11507,8781
ZHX1	9713	0.514662607813293	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6402,15732,3278,NA
CTBP2	9714	0.514662607813293	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13278,13788,5719,7926
ATP1B2	9715	0.514713343480467	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18973,17132,5291,4922
EGFLAM	9716	0.514738711314054	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6989,12712,8803,NA
EXD3	9717	0.514764079147641	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13401,10741,5689,10441
CDC42SE1	9718	0.514916286149163	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15348,6346,12940,7358
NOS1	9719	0.515043125317098	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19202,5146,9465,10838
ABCC8	9720	0.515068493150685	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12550,12700,7556,8828
ARL4D	9721	0.515144596651446	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9803,12883,5876,10598
GIMAP1-GIMAP5	9722	0.515246067985794	0.934767456596122	2	gene2.txt, gene4.txt	NA,628,NA,121
NDP	9723	0.515271435819381	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9778,18349,7501,10627
PTGR2	9724	0.515347539320142	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3502,17801,12828,7487
MRPS9	9725	0.515347539320142	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10185,11199,5877,NA
DEF6	9726	0.515347539320142	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12587,18157,1789,7907
TMEM170A	9727	0.515347539320142	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	14232,3093,6383,NA
LINC01140	9728	0.515347539320142	0.934767456596122	2	gene2.txt, gene4.txt	NA,153,NA,605
PIGB	9729	0.515372907153729	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7997,11004,10250,12783
TERT	9730	0.515372907153729	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16147,8821,6371,12110
SLC1A2	9731	0.51544901065449	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15105,10715,10487,8904
C6orf48	9732	0.515474378488077	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6349,15703,9719,10601
ZNF254	9733	0.515474378488077	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11892,14391,8577,3471
GPR107	9734	0.515474378488077	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14844,14563,7324,6804
AK9	9735	0.515575849822425	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	12311,3182,8177,NA
S100A7	9736	0.515575849822425	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13088,10312,10844,9025
TSPAN10	9737	0.515601217656012	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	12040,9097,6526,NA
SEMA4G	9738	0.515626585489599	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6776,11301,10014,10477
TTC12	9739	0.515626585489599	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13265,5671,11149,9177
MATN1	9740	0.515626585489599	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15183,9249,10790,9536
C19orf48	9741	0.515651953323186	0.934767456596122	2	gene1.txt, gene3.txt	248,NA,617,NA
RSPRY1	9742	0.515651953323186	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	3460,13539,8168,NA
USP37	9743	0.515677321156773	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	2398,10190,10943,NA
DEFB124	9744	0.51570268899036	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	8246,11133,10158,NA
MEX3C	9745	0.51570268899036	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16667,8987,11986,6368
CMBL	9746	0.515753424657534	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	8041,12639,8904,NA
RRAGC	9747	0.515753424657534	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13971,7049,15120,6377
SLC26A1	9748	0.515804160324708	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12119,9018,8301,11976
AP3B2	9749	0.515804160324708	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9006,9852,13677,11238
ADAM10	9750	0.515880263825469	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5674,13652,15275,8084
FBXO15	9751	0.515905631659056	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6042,12557,8981,NA
HCFC1R1	9752	0.515905631659056	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8335,19947,10087,10250
XRCC1	9753	0.516032470826991	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19148,10123,5322,11012
ODF2L	9754	0.516083206494165	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10437,6126,10010,NA
CD6	9755	0.5162100456621	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10821,13046,9638,6623
ADAM5	9756	0.516235413495687	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11986,13232,8514,8018
NR6A1	9757	0.516311516996449	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13367,7291,9320,11033
ASXL1	9758	0.516336884830035	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12388,6330,17139,8136
GINM1	9759	0.516336884830036	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5871,16493,3779,NA
DET1	9760	0.516336884830036	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6043,11221,17127,10109
XRCC4	9761	0.516362252663622	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17731,8287,12611,1958
GOLPH3	9762	0.516362252663623	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12501,20905,8031,3290
MED9	9763	0.51638762049721	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8984,13025,6178,11450
MLLT1	9764	0.516412988330797	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7662,8610,15449,12331
CCDC187	9765	0.516412988330797	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	9651,9643,10794,NA
AKR7A2	9766	0.516412988330797	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12304,15541,7652,8217
APOBEC3G	9767	0.516412988330797	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2916,11850,16617,9578
PADI3	9768	0.516463723997971	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8871,11475,14262,9892
GNAL	9769	0.516539827498732	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12004,11401,9830,9963
SCNN1A	9770	0.516565195332319	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14252,6097,11305,9058
STK11	9771	0.516590563165906	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10656,10698,17182,9384
MRPS27	9772	0.516615930999493	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12928,17263,1971,7642
MIDN	9773	0.516692034500254	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	8297,13381,8339,NA
WFDC3	9774	0.516717402333841	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10285,6851,10184,NA
BOP1	9775	0.516742770167428	0.934767456596122	2	gene1.txt, gene3.txt	662,NA,635,NA
SLC22A17	9776	0.516742770167428	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12810,21536,5067,7758
RBPJ	9777	0.516742770167428	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8404,9022,11996,12497
GRIN3A	9778	0.516742770167428	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	12690,8429,6008,NA
GATAD2B	9779	0.516844241501776	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	2815,8299,12619,NA
IL11RA	9780	0.516844241501776	0.934767456596122	2	gene2.txt, gene4.txt	NA,691,NA,607
TRANK1	9781	0.516945712836124	0.934767456596122	3	gene1.txt, gene2.txt, gene4.txt	14137,6929,NA,3298
KIF6	9782	0.516971080669711	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5792,8151,12754,NA
MOXD1	9783	0.517047184170472	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7312,13476,12141,8274
SAA2	9784	0.517072552004059	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11664,18943,6532,8860
ADH7	9785	0.51714865550482	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12919,12035,9325,9464
DHRS2	9786	0.517250126839168	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9931,11572,11286,6784
KCNA3	9787	0.517250126839168	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16140,8857,11182,9208
CMPK1	9788	0.517275494672755	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14619,12698,8917,7738
NFKBID	9789	0.517300862506342	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5951,3160,14477,NA
