GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
RN7SK	10012	0.267021816336885	0.525664070301578	2	gene1.txt, gene3.txt	5293,NA,9765,NA
LDOC1	10013	0.267072552004059	0.525664070301578	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7888,17214,15287,5264
BTBD11	10014	0.267072552004059	0.525664070301578	3	gene1.txt, gene2.txt, gene3.txt	11316,5534,7492,NA
FASN	10015	0.267123287671233	0.52568578553616	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5295,13422,6287,6027
AZU1	10016	0.267174023338407	0.52568578553616	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10161,19323,5266,12150
BBX	10017	0.267224759005581	0.52568578553616	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14167,12258,7303,5267
RASGRP3	10018	0.267275494672755	0.52568578553616	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8138,5836,14421,5268
LY9	10019	0.267275494672755	0.52568578553616	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11604,19475,5268,10573
SNX12	10020	0.267275494672755	0.52568578553616	3	gene1.txt, gene2.txt, gene3.txt	19181,5540,12757,NA
FBXO18	10021	0.267326230339929	0.52568578553616	3	gene1.txt, gene2.txt, gene3.txt	9847,5541,5702,NA
SGSM2	10022	0.267326230339929	0.52568578553616	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15295,12648,8218,5269
DMAP1	10023	0.267326230339929	0.52568578553616	3	gene1.txt, gene2.txt, gene3.txt	16576,18864,5269,NA
PCDHGA10	10024	0.267376966007103	0.52568578553616	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5300,15147,16848,11329
SNORA41	10025	0.267376966007103	0.52568578553616	2	gene2.txt, gene4.txt	NA,12183,NA,5270
CEP120	10026	0.267427701674277	0.525733093955715	3	gene1.txt, gene2.txt, gene3.txt	6139,5543,7759,NA
ZFAT	10027	0.267529173008625	0.525880123666101	3	gene1.txt, gene2.txt, gene3.txt	11936,5545,9114,NA
MID1	10028	0.267579908675799	0.5259222333001	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7185,13764,5274,6973
ACE2	10029	0.267630644342973	0.5259222333001	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5305,20062,7500,5969
ECD	10030	0.267630644342973	0.5259222333001	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5614,16235,9409,5275
XKR6	10031	0.267681380010147	0.52596431775142	3	gene1.txt, gene2.txt, gene3.txt	5870,6996,5276,NA
CABP4	10032	0.267732115677321	0.52596431775142	3	gene1.txt, gene2.txt, gene3.txt	5307,5613,8739,NA
TIGD7	10033	0.267732115677321	0.52596431775142	3	gene1.txt, gene2.txt, gene3.txt	9352,15847,5277,NA
GCM1	10034	0.267782851344495	0.526006377042647	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9513,13544,5278,5488
ARL5A	10035	0.267833587011669	0.526006377042647	2	gene1.txt, gene3.txt	5309,NA,9379,NA
CDA	10036	0.267833587011669	0.526006377042647	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9367,17448,6035,5279
ANKRD11	10037	0.267884322678843	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14571,7317,5280,6518
LARP4	10038	0.267935058346017	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9683,6858,10815,5281
USP16	10039	0.267935058346017	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11917,5554,14072,6089
COL27A1	10040	0.267985794013191	0.526017311710278	3	gene1.txt, gene2.txt, gene3.txt	5312,8698,9960,NA
TP53	10041	0.267985794013191	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7774,14104,10355,5282
YBX1	10042	0.268036529680365	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5313,14127,15704,8593
CPT2	10043	0.268087265347539	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16156,19652,5284,9298
SNTB1	10044	0.268087265347539	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16735,5557,6868,6232
PDCD4	10045	0.268138001014713	0.526017311710278	3	gene1.txt, gene2.txt, gene3.txt	5315,16606,6651,NA
KIF25-AS1	10046	0.268138001014713	0.526017311710278	2	gene2.txt, gene4.txt	NA,11560,NA,5285
LMO4	10047	0.268188736681887	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5406,5559,15771,9199
PLA2G7	10048	0.268188736681887	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15969,18546,5286,8653
ERVMER34-1	10049	0.268239472349061	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5317,6415,7621,5812
CDK2	10050	0.268239472349061	0.526017311710278	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5636,10098,11413,5287
ZDHHC5	10051	0.268239472349061	0.526017311710278	3	gene1.txt, gene2.txt, gene3.txt	6676,9157,5287,NA
THEMIS	10052	0.268391679350583	0.526252983293556	3	gene1.txt, gene2.txt, gene3.txt	5320,18242,15516,NA
GALNT4	10053	0.268442415017758	0.526252983293556	2	gene1.txt, gene3.txt	5321,NA,7453,NA
NDUFA10	10054	0.268442415017758	0.526252983293556	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5707,8520,16637,5291
GDPD3	10055	0.268493150684932	0.526252983293556	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10034,18161,14069,5292
CUL4A	10056	0.268493150684932	0.526252983293556	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15588,5567,13534,10743
USP4	10057	0.268543886352106	0.526263528944494	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5922,5806,5817,5293
FAM71E1	10058	0.26859462201928	0.526263528944494	3	gene1.txt, gene2.txt, gene3.txt	6558,6310,5294,NA
RBPMS2	10059	0.268645357686454	0.526263528944494	3	gene1.txt, gene2.txt, gene3.txt	5325,10009,6723,NA
MED17	10060	0.268645357686454	0.526263528944494	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11056,6713,5295,5704
KHDC1	10061	0.268696093353628	0.526263528944494	3	gene1.txt, gene2.txt, gene3.txt	8265,5571,7648,NA
EHD3	10062	0.268746829020802	0.526263528944494	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17148,17275,9747,5297
XAB2	10063	0.268797564687976	0.526263528944494	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5328,21613,15259,11335
EFL1	10064	0.268797564687976	0.526263528944494	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6839,17339,5298,7239
XRN1	10065	0.268797564687976	0.526263528944494	3	gene1.txt, gene2.txt, gene3.txt	19320,5573,8036,NA
TESPA1	10066	0.268797564687976	0.526263528944494	2	gene2.txt, gene4.txt	NA,5958,NA,5298
QRICH1	10067	0.26884830035515	0.526263528944494	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5329,14048,7589,8639
PARP14	10068	0.26884830035515	0.526263528944494	3	gene1.txt, gene2.txt, gene3.txt	9846,5575,8308,NA
SOCS1	10069	0.26884830035515	0.526263528944494	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14783,10829,16905,5299
HECTD2	10070	0.268899036022324	0.526263528944494	3	gene1.txt, gene2.txt, gene3.txt	5510,5576,9693,NA
MAP9	10071	0.268899036022324	0.526263528944494	2	gene2.txt, gene4.txt	NA,8060,NA,5300
UBAC1	10072	0.268949771689498	0.526300119094879	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5331,21605,9110,9288
ELFN2	10073	0.269000507356672	0.526300119094879	3	gene1.txt, gene2.txt, gene3.txt	6593,14070,5302,NA
GATAD2A	10074	0.269000507356672	0.526300119094879	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7406,5578,17032,7045
WDR27	10075	0.269051243023846	0.526300119094879	3	gene1.txt, gene2.txt, gene3.txt	6247,5579,10903,NA
CNOT2	10076	0.269051243023846	0.526300119094879	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18707,16438,5303,8294
ZBED8	10077	0.269152714358194	0.526336672949112	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5335,9051,6505,7577
SNORD38B	10078	0.269152714358194	0.526336672949112	3	gene1.txt, gene2.txt, gene4.txt	10753,11096,NA,5305
SMDT1	10079	0.269203450025368	0.526336672949112	3	gene1.txt, gene2.txt, gene3.txt	5336,14871,6686,NA
MACC1	10080	0.269203450025368	0.526336672949112	3	gene1.txt, gene2.txt, gene3.txt	6156,5582,7396,NA
CD2BP2	10081	0.269203450025368	0.526336672949112	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16160,19634,5306,7677
TM4SF4	10082	0.269254185692542	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5337,15698,7159,5928
SLC14A2	10083	0.269304921359716	0.526341849871262	2	gene1.txt, gene3.txt	15208,NA,5308,NA
PKD1L2	10084	0.26935565702689	0.526341849871262	3	gene1.txt, gene2.txt, gene3.txt	11415,9085,5309,NA
QTRT1	10085	0.26935565702689	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15936,16581,8670,5309
XGY2	10086	0.269406392694064	0.526341849871262	3	gene1.txt, gene2.txt, gene3.txt	11270,18938,5310,NA
HSPE1-MOB4	10087	0.269406392694064	0.526341849871262	2	gene2.txt, gene4.txt	NA,5898,NA,5310
TPD52L1	10088	0.269457128361238	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5341,10649,5339,9334
SPRR1A	10089	0.269457128361238	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10291,5744,12892,5311
PPIL2	10090	0.269507864028412	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7832,5589,8926,6595
RELA	10091	0.269507864028412	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16285,12778,5312,10127
PI4KA	10092	0.269507864028412	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16569,14691,15348,5312
EIF3A	10093	0.269558599695586	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8617,5590,7051,6544
KCTD20	10094	0.26960933536276	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5344,7945,12965,7716
THOC5	10095	0.26960933536276	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5934,7574,5314,6301
PRPF8	10096	0.26960933536276	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8128,17061,8951,5314
PHF20L1	10097	0.269660071029934	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5345,8680,10244,7205
DLEC1	10098	0.269660071029934	0.526341849871262	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6995,16307,5315,5906
COL15A1	10099	0.269710806697108	0.526388751361521	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11684,14342,5316,5902
FAM134C	10100	0.269761542364282	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8174,21248,8831,5317
G6PC3	10101	0.269812278031456	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9717,14669,6762,5318
FZD7	10102	0.26986301369863	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5349,20781,9687,6443
GNB3	10103	0.26986301369863	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9658,5596,16048,10128
ZRSR2	10104	0.26986301369863	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15417,6080,15247,5319
UBC	10105	0.269913749365804	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5350,11606,7107,10336
MAP6D1	10106	0.269913749365804	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7885,7016,5320,8114
FYB	10107	0.270015220700152	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5352,11884,15521,12172
ST8SIA4	10108	0.270015220700152	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15814,8574,5908,5322
XRCC1	10109	0.270015220700152	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19148,10123,5322,11012
EXOC4	10110	0.270065956367326	0.526404272151899	3	gene1.txt, gene2.txt, gene3.txt	5353,9190,10220,NA
MTRF1	10111	0.270065956367326	0.526404272151899	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11170,13979,5323,8688
RHBDL1	10112	0.270065956367326	0.526404272151899	2	gene2.txt, gene4.txt	NA,8267,NA,5323
LRRC41	10113	0.2701166920345	0.52644064445982	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18090,7911,8929,5324
MPHOSPH10	10114	0.270167427701674	0.52644064445982	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7041,8649,17362,5325
CHRNA6	10115	0.270167427701674	0.52644064445982	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9642,11388,5325,9004
CCDC53	10116	0.270218163368848	0.52644064445982	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5356,18516,5656,5544
POU1F1	10117	0.270218163368848	0.52644064445982	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19074,19346,5326,10958
UHRF1BP1	10118	0.270268899036022	0.526476980833827	3	gene1.txt, gene2.txt, gene3.txt	13998,5606,16675,NA
SDK1	10119	0.270319634703196	0.526476980833827	3	gene1.txt, gene2.txt, gene3.txt	5358,11352,7235,NA
DHX58	10120	0.270319634703196	0.526476980833827	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19240,5609,16260,8532
ITPRIPL2	10121	0.27037037037037	0.526476980833827	3	gene1.txt, gene2.txt, gene3.txt	5359,7074,12538,NA
SYTL4	10122	0.27037037037037	0.526476980833827	3	gene1.txt, gene2.txt, gene3.txt	14544,9182,5329,NA
PDDC1	10123	0.270421106037544	0.526518518518519	3	gene1.txt, gene2.txt, gene3.txt	5360,20530,7117,NA
ACRBP	10124	0.270471841704718	0.526518518518519	3	gene1.txt, gene2.txt, gene3.txt	5361,6891,8344,NA
SLC25A1	10125	0.270471841704718	0.526518518518519	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6508,10460,10643,5331
COMMD1	10126	0.270522577371892	0.526565277503456	3	gene1.txt, gene2.txt, gene3.txt	19383,15678,5332,NA
GCC2	10127	0.270573313039066	0.526612027253876	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10360,5614,12485,7712
UPK3BL	10128	0.27062404870624	0.526653504442251	2	gene2.txt, gene4.txt	NA,5615,NA,5796
TARDBP	10129	0.270674784373415	0.526653504442251	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5365,6967,16853,7956
HELB	10130	0.270674784373415	0.526653504442251	3	gene1.txt, gene2.txt, gene3.txt	8329,7240,5335,NA
IFT52	10131	0.270776255707763	0.526793644527781	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5367,19978,10760,11960
CPEB4	10132	0.270826991374937	0.526793644527781	3	gene1.txt, gene2.txt, gene3.txt	12110,5619,5410,NA
NRXN1	10133	0.270826991374937	0.526793644527781	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17430,11959,5338,10309
ZNF585A	10134	0.270877727042111	0.526813880126183	3	gene1.txt, gene2.txt, gene3.txt	5369,11575,14255,NA
VASH2	10135	0.270928462709285	0.526813880126183	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8930,9481,5340,8237
FLOT1	10136	0.270979198376459	0.526813880126183	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10689,17617,15829,5341
LOC338620	10137	0.270979198376459	0.526813880126183	2	gene1.txt, gene2.txt	10917,5622,NA,NA
CRIP2	10138	0.271029934043633	0.526813880126183	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10092,6612,6071,5342
KLRK1	10139	0.271029934043633	0.526813880126183	2	gene1.txt, gene3.txt	19267,NA,5342,NA
ERGIC1	10140	0.271080669710807	0.526813880126183	3	gene1.txt, gene2.txt, gene3.txt	5373,16692,16910,NA
SLC30A1	10141	0.271080669710807	0.526813880126183	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10684,19058,7864,5343
SRSF12	10142	0.271131405377981	0.526813880126183	3	gene1.txt, gene2.txt, gene3.txt	5374,7008,6669,NA
RPSA	10143	0.271131405377981	0.526813880126183	2	gene1.txt, gene3.txt	9385,NA,5344,NA
RAB17	10144	0.271131405377981	0.526813880126183	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10771,5626,14629,6313
ECI1	10145	0.271182141045155	0.52686052242484	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15323,11882,5345,7521
TMEM198	10146	0.271232876712329	0.526907155529273	3	gene1.txt, gene2.txt, gene3.txt	8386,11024,5346,NA
LRRC46	10147	0.271334348046677	0.526973813742863	3	gene1.txt, gene2.txt, gene3.txt	5379,6283,6478,NA
C1orf43	10148	0.271334348046677	0.526973813742863	3	gene1.txt, gene2.txt, gene3.txt	7514,5630,6672,NA
ATP5J	10149	0.271385083713851	0.526973813742863	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5380,10916,12846,10662
RHBDD1	10150	0.271385083713851	0.526973813742863	3	gene1.txt, gene2.txt, gene3.txt	10843,9277,5349,NA
CRABP1	10151	0.271435819381025	0.526973813742863	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6141,8364,5405,5350
ANKRD36BP2	10152	0.271435819381025	0.526973813742863	2	gene2.txt, gene4.txt	NA,5632,NA,10826
PANX3	10153	0.271486555048199	0.526973813742863	3	gene1.txt, gene2.txt, gene3.txt	18968,14141,5351,NA
MIR636	10154	0.271486555048199	0.526973813742863	2	gene2.txt, gene4.txt	NA,12657,NA,5351
ZC3H18	10155	0.271537290715373	0.526973813742863	3	gene1.txt, gene2.txt, gene3.txt	5383,8100,15395,NA
SOX3	10156	0.271537290715373	0.526973813742863	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11829,14251,5352,9180
GTF2A1	10157	0.271588026382547	0.526973813742863	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6493,7275,5353,10737
JAG2	10158	0.271588026382547	0.526973813742863	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14762,17244,10048,5353
SCG2	10159	0.271638762049721	0.527009741218144	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16468,9114,5354,7233
RAD23A	10160	0.271689497716895	0.527009741218144	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5386,9079,13309,8813
DEPDC5	10161	0.271689497716895	0.527009741218144	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6295,19944,13763,5355
CWH43	10162	0.271740233384069	0.527009741218144	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5387,15748,12302,7931
SF3A3	10163	0.271740233384069	0.527009741218144	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14740,15010,5356,8619
LRP6	10164	0.271790969051243	0.527045633359559	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13109,10252,12982,5357
MAGIX	10165	0.271841704718417	0.527045633359559	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5389,9250,5745,10279
EMD	10166	0.271841704718417	0.527045633359559	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14711,13067,14531,5358
SFT2D2	10167	0.271892440385591	0.527045633359559	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10763,11922,5359,5400
SLC35A3	10168	0.271892440385591	0.527045633359559	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15593,18530,7483,5359
ZNF485	10169	0.271943176052765	0.527081490219208	3	gene1.txt, gene2.txt, gene3.txt	5391,11780,10952,NA
NKPD1	10170	0.271993911719939	0.527081490219208	3	gene1.txt, gene2.txt, gene3.txt	5392,7666,17120,NA
IGFBP4	10171	0.271993911719939	0.527081490219208	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15018,7742,8287,5361
BRD4	10172	0.272044647387113	0.527081490219208	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5393,8416,13257,8825
SLAIN1	10173	0.272044647387113	0.527081490219208	3	gene1.txt, gene2.txt, gene3.txt	8779,10089,5362,NA
CMTM5	10174	0.272095383054287	0.527127973265186	3	gene1.txt, gene2.txt, gene3.txt	10897,12897,5363,NA
FAM3B	10175	0.272146118721461	0.527174447174447	3	gene1.txt, gene2.txt, gene3.txt	8927,18967,5364,NA
DTD2	10176	0.272247590055809	0.527188849627012	3	gene1.txt, gene2.txt, gene3.txt	5397,13590,10458,NA
FBRSL1	10177	0.272247590055809	0.527188849627012	2	gene1.txt, gene2.txt	13162,5650,NA,NA
BBS1	10178	0.272298325722983	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11696,6083,10898,5367
NFATC4	10179	0.272298325722983	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18217,5651,7768,6420
VPS16	10180	0.272349061390157	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8466,15848,5368,10900
APLP1	10181	0.272399797057331	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5400,9262,6079,7178
DAAM1	10182	0.272399797057331	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14691,9254,10421,5369
FOXE1	10183	0.272450532724505	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5507,7303,9798,5370
DHX29	10184	0.272450532724505	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10378,5656,7565,9512
ITIH1	10185	0.272450532724505	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18991,13228,5370,11766
GUCA2A	10186	0.272501268391679	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5402,17101,9635,11793
ARHGEF18	10187	0.272501268391679	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8206,8253,9534,5371
FAM46C	10188	0.272501268391679	0.527188849627012	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18181,19915,5371,7380
CFAP61	10189	0.272552004058853	0.527229908743008	3	gene1.txt, gene2.txt, gene3.txt	5403,16426,12355,NA
STRADA	10190	0.272602739726027	0.527229908743008	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5404,14442,7402,7792
PGRMC1	10191	0.272602739726027	0.527229908743008	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11518,16265,16745,5373
GON4L	10192	0.272653475393201	0.527254901960784	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13015,9533,10169,5374
SKIDA1	10193	0.272754946727549	0.527254901960784	2	gene1.txt, gene2.txt	5407,21532,NA,NA
TRAPPC6B	10194	0.272754946727549	0.527254901960784	3	gene1.txt, gene2.txt, gene3.txt	10190,17887,5376,NA
TMEM185A	10195	0.272754946727549	0.527254901960784	3	gene1.txt, gene2.txt, gene3.txt	14300,5663,15349,NA
HRC	10196	0.272805682394723	0.527254901960784	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6744,19554,8151,5377
GLG1	10197	0.272805682394723	0.527254901960784	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9121,5664,15235,8321
DACT1	10198	0.272805682394723	0.527254901960784	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11085,20157,5377,11362
TMEM42	10199	0.272856418061898	0.527254901960784	3	gene1.txt, gene2.txt, gene3.txt	5409,21554,16837,NA
GEN1	10200	0.272856418061898	0.527254901960784	3	gene1.txt, gene2.txt, gene3.txt	8977,5665,8149,NA
ABHD4	10201	0.272907153729072	0.527290543851053	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5410,12832,14872,7030
NCCRP1	10202	0.272957889396246	0.527290543851053	2	gene1.txt, gene3.txt	6953,NA,5380,NA
CD274	10203	0.272957889396246	0.527290543851053	3	gene1.txt, gene2.txt, gene3.txt	14242,5667,6606,NA
NDUFB10	10204	0.27300862506342	0.527290543851053	3	gene1.txt, gene2.txt, gene3.txt	10193,7960,5381,NA
PPP4R3A	10205	0.27300862506342	0.527290543851053	2	gene2.txt, gene4.txt	NA,14693,NA,5381
PART1	10206	0.273059360730594	0.527326150832517	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12666,5669,17070,8439
