GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
C20orf196	10927	0.510713854470244	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13365,9385,4566,NA
HIST1H4D	10928	0.510763165113509	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17265,5107,15307,8261
SRP14	10929	0.51076401183443	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3905,20370,14467,10502
GABRB2	10930	0.510780404242903	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17552,6646,12076,7981
DPYS	10931	0.510835223232096	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5467,15390,12242,11310
RNF135	10932	0.51092687043778	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	6216,11370,8143,NA
ATXN7L3B	10933	0.510957984413004	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	15739,5917,NA,6071
MEX3C	10934	0.511066417076615	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16667,8987,11986,6368
IFI6	10935	0.511069593169384	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14546,17578,9040,5216
TTC8	10936	0.511075169956659	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	7021,16996,5030,NA
WTH3DI	10937	0.511092906965729	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15978,9109,14439,5435
GPR52	10938	0.511104100547328	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12797,11354,6375,12377
ARFGAP2	10939	0.511112414078269	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11680,15571,15375,4208
GTPBP1	10940	0.511138837591828	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17463,8978,15300,4783
RYK	10941	0.511162474759126	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5501,17175,13990,8958
GRID2	10942	0.51116325703352	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14720,14978,7188,7471
INHBC	10943	0.511178061099162	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13759,11940,14926,4717
ZFYVE1	10944	0.511221946216735	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	10838,8899,5897,NA
TMEM130	10945	0.511255753659651	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	14737,4780,7986,NA
PIK3AP1	10946	0.511268102582457	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	5010,7981,14046,NA
POU3F3	10947	0.511297513265442	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15457,7690,10148,9347
IRX5	10948	0.511314365067819	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12335,18775,5760,9068
RASA3	10949	0.511346775662846	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11751,6399,12190,12044
PDHA2	10950	0.511352762611802	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12515,12349,7060,10594
ARHGAP1	10951	0.511426697451679	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10002,11374,11882,8454
FZR1	10952	0.51143963833057	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17499,6409,16253,6192
LHX3	10953	0.511505591039782	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12398,10629,7220,11997
JOSD2	10954	0.511528844359603	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2816,17130,12458,NA
DOHH	10955	0.511565540743517	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11690,7383,14456,8922
PFKFB1	10956	0.511570058876923	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12376,8377,11124,9729
LRRC28	10957	0.511587342412194	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13806,5797,7042,NA
MAGEA10	10958	0.511601117518896	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14386,10536,8410,9027
ABCC2	10959	0.511613266780556	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12897,10336,12638,6783
GULP1	10960	0.511686905376856	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6894,14249,15179,7810
HAVCR1	10961	0.511802721082601	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7940,15747,10934,8621
GRINA	10962	0.51189286121338	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5752,21534,9053,10989
SMAD3	10963	0.511965044726976	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15155,13204,10362,5693
MTMR1	10964	0.511974490924005	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18179,8108,15699,4968
TMEM218	10965	0.51198441212151	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	5687,5872,16706,NA
ALPI	10966	0.511988699309003	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14049,9971,8470,9673
ILVBL	10967	0.512013205571342	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11840,12573,8024,9722
HIST1H2BN	10968	0.512018686618914	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	6983,12645,NA,6637
CLCNKB	10969	0.512034975480396	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11291,7321,16195,8333
RRN3	10970	0.512036813425293	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10309,19271,9314,6572
ETFB	10971	0.512053889435111	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6734,19799,7741,11797
MIR8071-2	10972	0.512164223678476	0.861572634315436	2	gene2.txt, gene4.txt	NA,15212,NA,1978
SH3BGRL3	10973	0.512166200116432	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10743,10837,8628,11396
OXR1	10974	0.51218082170399	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18556,6550,11069,8489
CUTC	10975	0.512212157192323	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10563,12334,11704,7601
NPL	10976	0.512233357925094	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4594,17900,12328,11837
HNF1A	10977	0.512342571036925	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9032,7502,16320,10104
MIR7109	10978	0.512351928311861	0.861572634315436	2	gene2.txt, gene4.txt	NA,5518,NA,5100
QTRT1	10979	0.51237554170646	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15936,16581,8670,5309
SFXN2	10980	0.512379454599478	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11231,16894,3207,NA
FXYD5	10981	0.512521188211904	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10860,12485,8818,9732
FUCA1	10982	0.512538978323377	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15390,13562,4759,11978
ZDHHC11	10983	0.512544392081383	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	16080,5477,6490,NA
POC5	10984	0.512585725439923	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	14374,16873,2539,NA
ITFG1	10985	0.512608915254433	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16445,7113,9049,10754
CYBA	10986	0.51262801946836	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3464,20053,13682,12863
PLD5	10987	0.512808581790061	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	5833,18237,5767,NA
COMMD7	10988	0.512890293956667	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11273,15196,3521,NA
TNPO2	10989	0.512897922365898	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10447,9104,14887,8033
BCL11B	10990	0.512903909711218	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10383,14258,6537,12188
GEMIN8	10991	0.512940310840292	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7386,12506,11176,11270
MB21D1	10992	0.513046209739373	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11467,13369,3894,NA
SSX3	10993	0.513054067593259	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9289,7787,16156,9621
SCARB1	10994	0.513080686558264	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15637,10799,13342,5200
ZNF695	10995	0.513096561037115	0.861572634315436	2	gene1.txt, gene3.txt	5518,NA,4909,NA
TUG1	10996	0.513099140609909	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	6015,12942,NA,7599
ADCY8	10997	0.513111308844454	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5583,19771,9248,12015
ALDH1L1	10998	0.513151120774872	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8224,16901,10670,8106
LDHD	10999	0.513179482894926	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	10675,16833,3402,NA
PIGB	11000	0.513193167754517	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7997,11004,10250,12783
RBPJ	11001	0.513214223620055	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8404,9022,11996,12497
DTX4	11002	0.513224600315636	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	19302,5309,NA,5688
CDK10	11003	0.513231862876916	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7635,20975,7835,9888
RORB	11004	0.513237472582192	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18576,3545,14741,11728
TTC30A	11005	0.513260462520906	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9160,20389,8325,7958
SLC25A46	11006	0.51335244531432	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12344,6146,12380,11945
RPL30	11007	0.513362593817166	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8230,13132,13839,7833
FBLN7	11008	0.513417974733265	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	8088,13029,5640,NA
PRG2	11009	0.513442608899866	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8744,20949,8231,8250
ZMAT5	11010	0.513455631273486	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6287,17931,11059,9728
ACACA	11011	0.513479792356659	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7943,12877,13956,8202
CHURC1	11012	0.513545908770208	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	6539,7445,11727,NA
ZNF75D	11013	0.513601495883602	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11044,6087,14130,11792
HDAC9	11014	0.513618118001011	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11821,10839,13430,6745
GMIP	11015	0.513644377917957	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7923,11231,11902,10947
SH3RF1	11016	0.513646539403789	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	8125,5730,12152,NA
HTR4	11017	0.513654004215424	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11334,6743,13461,10937
AKR7A2	11018	0.513753896976677	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12304,15541,7652,8217
HRG	11019	0.513768375933512	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14068,6451,11249,11115
INO80B-WBP1	11020	0.513816268246022	0.861572634315436	2	gene2.txt, gene4.txt	NA,6315,NA,4531
ARHGAP22	11021	0.513867175687971	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17997,13545,4144,12019
TMEM40	11022	0.513886606599314	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9852,7573,12374,12266
LRRN2	11023	0.513912794734167	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7369,15084,8879,12084
TSSK1B	11024	0.513959035127373	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16898,6151,10646,10366
SLITRK3	11025	0.514008307258231	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4693,21044,10079,12519
NMI	11026	0.514049564012244	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14959,19670,7292,5862
DNAJA4	11027	0.514090633837992	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11517,6054,12900,12509
ZNF483	11028	0.51409066984645	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2741,20348,11260,NA
ADAM6	11029	0.514102362735467	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13817,9764,4377,NA
EDA	11030	0.514145622429585	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13473,18026,7625,6668
FGFBP1	11031	0.514195022381851	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12507,19248,6990,7379
DNAH6	11032	0.514224497052223	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	6515,8600,NA,10317
PRKAG1	11033	0.514351952889955	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12175,12294,13711,5758
PCID2	11034	0.514377555433472	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6089,20460,8918,11214
CD22	11035	0.514387737167877	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17425,16769,5210,8174
TMEM65	11036	0.514414584002142	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13198,3239,13338,NA
IL11	11037	0.51442724814754	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10564,7566,16520,8616
ALKBH6	11038	0.514535936762169	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	15534,5189,7183,NA
FAM118B	11039	0.514540134127054	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	13039,2733,15997,NA
FAM118A	11040	0.514564416524066	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9793,13602,9240,9670
LUC7L	11041	0.514635166871193	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5900,20035,8374,12561
HCN2	11042	0.514666914486866	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15514,10950,7702,9074
LHFPL2	11043	0.514764343901487	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7841,9414,13871,11266
ATP6V1B1	11044	0.514769123916009	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14824,11807,6466,10536
NUP160	11045	0.514779968673322	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9410,19792,9421,7104
P2RY2	11046	0.514838705263902	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10721,21733,9256,5879
BEAN1	11047	0.514840671632269	0.861572634315436	2	gene2.txt, gene4.txt	NA,12353,NA,2440
PPIP5K1	11048	0.514870767569638	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17460,11491,12897,4647
C16orf95	11049	0.514925184856813	0.861572634315436	2	gene2.txt, gene4.txt	NA,4013,NA,7118
ATP5D	11050	0.514953752895278	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8861,18166,5957,12845
IVL	11051	0.514984999656686	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14836,8961,14849,5927
ATP8B3	11052	0.514985089224617	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10490,14544,9265,8496
MIR15A	11053	0.514985986382417	0.861572634315436	2	gene2.txt, gene4.txt	NA,6326,NA,4564
OR1G1	11054	0.514998302668833	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14690,9264,10347,8330
CCL3L1	11055	0.515004347017805	0.861572634315436	2	gene1.txt, gene3.txt	3812,NA,7205,NA
TENM1	11056	0.51504221881233	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13914,14204,4968,12336
MPP2	11057	0.515129265224038	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18328,6618,10279,9360
ACTN4	11058	0.515135663609354	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16256,21189,6140,6093
KRCC1	11059	0.515188008922362	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8426,8337,17342,9414
TMEM176A	11060	0.515244370121256	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10708,17370,6861,9628
PROM1	11061	0.515357351345145	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11078,20079,9699,5826
IL2RB	11062	0.51538797346237	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5947,10548,14429,12895
IFT80	11063	0.515392448854363	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11177,7406,7023,NA
RPL27A	11064	0.515393646804284	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5747,14433,16153,8954
PIGQ	11065	0.515401662099242	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16423,7768,10686,8571
GH1	11066	0.515403769938065	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17996,11876,6838,8305
LATS1	11067	0.5154158332367	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8135,13324,12581,8750
DET1	11068	0.515469707123167	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6043,11221,17127,10109
AKIRIN1	11069	0.515471586752022	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5811,16297,12177,10545
STX10	11070	0.515575956549235	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11210,20694,9511,5739
KCNIP3	11071	0.515745728041831	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	7345,6254,12548,NA
BTLA	11072	0.515806667593421	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11588,19841,2782,NA
PGAM2	11073	0.515851281721616	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8972,14385,8534,10957
TFAP2B	11074	0.515851890355958	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17368,11625,5935,10114
IL1RAPL2	11075	0.515887454381462	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11404,7503,12011,11209
LY9	11076	0.515958903046977	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11604,19475,5268,10573
GAP43	11077	0.515991942662052	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12271,7464,16162,7800
OSCP1	11078	0.516026548152083	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	7641,5313,14164,NA
ELOVL2	11079	0.516073505271287	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19273,5874,12323,8437
ASB9	11080	0.516088763965681	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10301,8216,13090,10440
ARHGAP12	11081	0.516126203721161	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9610,17197,15416,4848
CEP290	11082	0.516152552259407	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4422,14981,16806,10863
SERINC5	11083	0.516179681103394	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15623,7460,13260,7581
AZU1	11084	0.516209459687272	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10161,19323,5266,12150
CAP2	11085	0.516212095778293	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6236,19213,11057,9443
TXNDC15	11086	0.516226934374046	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6350,12973,15472,9379
ACVR2A	11087	0.516264898046943	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9325,10411,16210,7477
TMPRSS11D	11088	0.516406252400928	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9813,8233,11081,12951
MAPK12	11089	0.516406545338372	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17802,6747,16114,6079
FKBP6	11090	0.516432165299747	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7490,12278,11382,11402
NPAS3	11091	0.516438980484359	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15037,13472,5710,10584
SH3TC1	11092	0.516451132554482	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12916,10253,13499,6633
MKL1	11093	0.516475732785186	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15985,9122,9089,8989
ADH1C	11094	0.51649622152305	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8490,12376,16581,6864
NEPRO	11095	0.516506297472175	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11285,4446,11526,NA
UNC93B1	11096	0.516510596500593	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7747,14340,8891,12260
TAF1B	11097	0.516544400723977	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11636,18656,7156,8086
TST	11098	0.516565986868218	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11798,9648,8807,11741
LSM11	11099	0.516583241214603	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	10461,7064,7908,NA
TTC25	11100	0.51670663740106	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	8288,7227,9757,NA
CCDC150	11101	0.516741628539564	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	11405,3013,16781,NA
ALG13	11102	0.516774745035779	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8820,13842,15517,6394
XAGE2	11103	0.516789501566352	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	5020,16186,7663,NA
GTPBP10	11104	0.516882820388453	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	7023,15389,5738,NA
MRPS36	11105	0.516893802943621	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	7676,12273,6453,NA
RNF217	11106	0.516914839290217	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	7419,14062,5896,NA
NPPC	11107	0.516951814776906	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13069,12425,8355,8923
UBOX5	11108	0.516955090817905	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13010,13831,9374,7245
ZBTB32	11109	0.516990956361677	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18718,17014,4771,8422
THAP10	11110	0.516993878262678	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6596,21431,9878,9174
CD2BP2	11111	0.517052697017192	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16160,19634,5306,7677
COMTD1	11112	0.517102802843751	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4718,12304,10467,NA
